,best_fitness_19521285,num of evaluation calls
0,14.0,65
1,12.54,129
2,5.4,193
3,2.33,257
4,0.33,321
5,1.6,385
6,0.82,449
7,0.46,513
8,0.21,577
9,0.18,641
10,0.64,705
11,0.25,769
12,0.08,833
13,0.12,897
14,0.03,961
15,0.05,1025
16,0.03,1089
17,0.02,1153
18,0.02,1217
19,0.01,1281
20,0.01,1345
21,0.01,1409
22,0.01,1473
23,0.01,1537
24,0.01,1601
25,0.0,1665
26,0.01,1729
27,0.0,1793
28,0.0,1857
29,0.0,1921
30,0.0,1985
31,0.0,2049
32,0.0,2113
33,0.0,2177
34,0.0,2241
35,0.0,2305
36,0.0,2369
37,0.0,2433
38,0.0,2497
39,0.0,2561
40,0.0,2625
41,0.0,2689
42,0.0,2753
43,0.0,2817
44,0.0,2881
45,0.0,2945
46,0.0,3009
47,0.0,3073
48,0.0,3137
49,0.0,3201
50,0.0,3265
51,0.0,3329
52,0.0,3393
53,0.0,3457
54,0.0,3521
55,0.0,3585
56,0.0,3649
57,0.0,3713
58,0.0,3777
59,0.0,3841
60,0.0,3905
61,0.0,3969
62,0.0,4033
63,0.0,4097
64,0.0,4161
65,0.0,4225
66,0.0,4289
67,0.0,4353
68,0.0,4417
69,0.0,4481
70,0.0,4545
71,0.0,4609
72,0.0,4673
