,best_fitness_19521281,num of evaluation calls
0,1.28159,128
1,1.28159,256
2,1.28159,384
3,1.28159,512
4,1.28159,640
5,1.28159,768
6,1.28159,896
7,1.28159,1024
8,1.28159,1152
9,1.28159,1280
10,1.28159,1408
11,1.28159,1536
12,1.28159,1664
13,1.07528,1792
14,0.29806,1920
15,0.29806,2048
16,0.1399,2176
17,0.1399,2304
18,0.1399,2432
19,0.1399,2560
20,0.1399,2688
21,0.00882,2816
22,0.00882,2944
23,0.00867,3072
24,0.00867,3200
25,0.00867,3328
26,0.00867,3456
27,0.00867,3584
28,0.00036,3712
29,0.00036,3840
30,0.00036,3968
31,0.00036,4096
32,0.00036,4224
33,0.00036,4352
34,1e-05,4480
35,1e-05,4608
36,1e-05,4736
37,1e-05,4864
38,1e-05,4992
39,1e-05,5120
40,1e-05,5248
41,1e-05,5376
42,1e-05,5504
43,1e-05,5632
44,1e-05,5760
45,1e-05,5888
46,1e-05,6016
47,1e-05,6144
48,1e-05,6272
49,0.0,6400
50,0.0,6528
51,0.0,6656
52,0.0,6784
53,0.0,6912
54,0.0,7040
55,0.0,7168
56,0.0,7296
57,0.0,7424
58,0.0,7552
59,0.0,7680
60,0.0,7808
61,0.0,7936
62,0.0,8064
63,0.0,8192
64,0.0,8320
65,0.0,8448
66,0.0,8576
67,0.0,8704
68,0.0,8832
69,0.0,8960
70,0.0,9088
71,0.0,9216
72,0.0,9344
73,0.0,9472
74,0.0,9600
75,0.0,9728
76,0.0,9856
77,0.0,9984
78,0.0,10112
79,0.0,10240
80,0.0,10368
